class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-4.758323669433594,-1.3519468307495117,-3.1303446292877197,2.867015838623047,2.6010284423828125,1.977997899055481,2.5926945209503174,2.3769266605377197,1.963914155960083,5.207237720489502,4.454869270324707,3.457852363586426
-5.248966217041016,-1.839000940322876,-3.1347837448120117,3.697366714477539,3.308274745941162,2.507228374481201,-5.291622161865234,-1.7895234823226929,-3.342047929763794,-4.3383917808532715,-1.242915153503418,-2.8605077266693115
-5.3625898361206055,-1.6576210260391235,-2.8759539127349854,4.6138811111450195,3.9154767990112305,2.9054081439971924,2.330906867980957,2.148545980453491,1.6686407327651978,-0.8443124294281006,0.07997573167085648,-0.3705218732357025
-4.896092414855957,-1.6679489612579346,-3.22318434715271,4.892687797546387,4.193008899688721,3.1985127925872803,1.5165631771087646,2.1496222019195557,0.689916729927063,3.6017117500305176,3.0380427837371826,2.2412235736846924
-5.140350818634033,-1.8536297082901,-3.0712156295776367,4.840733528137207,4.260410785675049,3.184699773788452,-0.4476388394832611,0.7004653811454773,-0.1208721324801445,3.3569045066833496,2.6873655319213867,2.0868518352508545
-0.17329737544059753,0.7635242938995361,-0.31508922576904297,4.501898765563965,4.0819807052612305,3.136446237564087,-2.4844586849212646,-0.8565738797187805,-1.3322603702545166,-2.1578164100646973,0.42905905842781067,-0.9692898988723755
-5.155046463012695,-1.749074935913086,-2.8945202827453613,5.364777565002441,4.641956806182861,3.477555751800537,-5.396968841552734,-1.6545356512069702,-3.702321767807007,5.278002738952637,4.442543983459473,2.8059799671173096
-4.625227928161621,-1.5988086462020874,-2.851949691772461,5.060370445251465,4.445033550262451,3.0818214416503906,-4.927621841430664,-1.7749335765838623,-3.0164265632629395,3.275662899017334,2.629209518432617,1.915490746498108
-4.170201301574707,-1.536900520324707,-2.8289825916290283,4.147719383239746,3.4923295974731445,2.5526442527770996,-4.577539443969727,-1.5803589820861816,-2.5902750492095947,4.894984245300293,4.1503705978393555,2.9712886810302734
-5.655397415161133,-2.0981221199035645,-3.309173345565796,5.34899377822876,4.639829158782959,3.244825839996338,-2.029646635055542,-0.2789667248725891,-1.1660795211791992,4.949495315551758,4.380563259124756,3.041592836380005
-5.342422962188721,-1.6909940242767334,-2.863098621368408,3.265568256378174,2.7571938037872314,2.0830984115600586,-2.468803644180298,-0.04732757806777954,-1.7153968811035156,5.2213873863220215,4.2925920486450195,3.366609811782837
-5.2112627029418945,-1.9775755405426025,-3.2994260787963867,4.040390968322754,3.5106096267700195,2.6762804985046387,-3.3360800743103027,-0.6559115052223206,-2.2476165294647217,4.256327152252197,3.6908962726593018,2.6527810096740723
-4.914079666137695,-1.7344461679458618,-3.0416388511657715,4.943865776062012,4.318686485290527,2.995835304260254,1.8756592273712158,1.8013441562652588,1.107409119606018,3.888888359069824,3.215972423553467,2.484713315963745
-5.178956031799316,-1.7823891639709473,-3.0744435787200928,5.185209274291992,4.50327730178833,2.9658477306365967,-5.467743873596191,-2.0258684158325195,-3.288935422897339,5.115056991577148,4.1669840812683105,3.381061315536499
-4.668880939483643,-1.741948127746582,-2.867136001586914,3.3978610038757324,3.4485292434692383,2.1681015491485596,-5.124237060546875,-1.8326725959777832,-3.1357314586639404,5.447281837463379,4.833235740661621,3.4796557426452637
-5.248945713043213,-1.9648282527923584,-3.2829599380493164,2.920558214187622,2.6326229572296143,1.8783605098724365,-5.068337917327881,-1.698947787284851,-3.292287588119507,4.369569778442383,3.711740016937256,2.6190736293792725
-4.919209003448486,-1.7311067581176758,-2.685417890548706,3.986392021179199,3.4481112957000732,2.8703205585479736,5.034883975982666,4.396880149841309,3.0275113582611084,5.519514083862305,4.567503452301025,3.4125912189483643
-4.701089859008789,-1.6211323738098145,-2.8062450885772705,4.00330924987793,3.5474324226379395,2.5816171169281006,-4.782569408416748,-1.751601219177246,-2.914080858230591,4.8963470458984375,4.230085372924805,3.2005727291107178
-5.018838882446289,-1.7351911067962646,-3.048198699951172,4.094762802124023,3.553642749786377,2.4913976192474365,-5.273823261260986,-1.886887788772583,-2.97074031829834,5.668877601623535,4.928976535797119,3.5384252071380615
-4.882303237915039,-1.824550986289978,-2.9417717456817627,5.146882057189941,4.578408718109131,3.4056642055511475,-4.176144599914551,-0.8664374947547913,-2.4641664028167725,5.009376525878906,4.2558207511901855,3.3611671924591064
-4.79545259475708,-1.7108652591705322,-2.991328239440918,4.983685493469238,4.20114278793335,3.3676342964172363,-5.242863655090332,-1.848679780960083,-3.163609266281128,5.262761116027832,4.639099597930908,3.417750597000122
-4.716092109680176,-1.5882415771484375,-2.894695520401001,4.904361248016357,3.898430585861206,3.131800889968872,-5.018496513366699,-1.7976202964782715,-2.9322011470794678,4.596893310546875,4.116055011749268,3.231055498123169
-2.8812508583068848,-0.3276117444038391,-1.4805629253387451,5.0963311195373535,4.3394389152526855,3.1134092807769775,-3.9992456436157227,-0.6288596391677856,-2.6688239574432373,5.129114151000977,4.3499345779418945,3.5486016273498535
-4.933927536010742,-1.680617332458496,-3.0072569847106934,4.437038421630859,4.003073692321777,3.291602849960327,-5.141201019287109,-1.919662594795227,-3.04089617729187,4.7319207191467285,4.170098304748535,3.360788583755493
-4.719638347625732,-1.2413216829299927,-2.9274702072143555,4.8770432472229,4.167806625366211,3.125868558883667,-5.1004319190979,-1.7610774040222168,-2.9680593013763428,5.070574760437012,4.411952495574951,3.204639196395874
-5.2118425369262695,-1.6479175090789795,-3.142745018005371,4.9347028732299805,3.9355506896972656,3.184123992919922,-4.872514724731445,-1.740718960762024,-2.935042381286621,2.5477800369262695,2.219390869140625,1.6978563070297241
-5.168185234069824,-1.7329308986663818,-3.141212224960327,4.665590286254883,3.6354775428771973,2.7667791843414307,-0.5414599180221558,1.1240907907485962,-0.7215448617935181,5.1991071701049805,4.608631134033203,3.13725209236145
-4.660431385040283,-1.620750904083252,-2.867845058441162,4.622457504272461,4.242396831512451,3.242374897003174,-2.799666404724121,-0.6600951552391052,-2.109999895095825,4.785562992095947,4.088180065155029,3.0034265518188477
-5.05493688583374,-1.7078335285186768,-3.0081987380981445,3.0008511543273926,2.6977639198303223,1.9321856498718262,-0.37443265318870544,0.7594587206840515,-0.5513064861297607,-0.8859546184539795,0.14699485898017883,-0.4444979429244995
-5.295403957366943,-1.8843293190002441,-3.122504949569702,4.024771690368652,3.3964550495147705,2.5059587955474854,-1.2152771949768066,-0.1967965066432953,-0.5866944789886475,4.639775276184082,4.280518531799316,3.3386144638061523
-4.895607948303223,-1.8983683586120605,-2.9884510040283203,5.192450523376465,4.495284557342529,3.3969926834106445,-5.314083576202393,-1.906929612159729,-3.180414915084839,5.094598293304443,4.239302635192871,3.2002475261688232
-4.536317825317383,-1.6367807388305664,-2.812199354171753,2.213681697845459,2.003512144088745,1.5744417905807495,-4.537049293518066,-1.3020302057266235,-2.8422439098358154,5.108017921447754,4.200666904449463,3.2581138610839844
-4.822813034057617,-1.7895511388778687,-3.132009506225586,4.35336971282959,3.5657196044921875,2.8713772296905518,-1.3767485618591309,1.2071583271026611,-1.2581007480621338,4.802510738372803,4.135910511016846,3.1490092277526855
-4.803403377532959,-1.5744669437408447,-2.4458515644073486,5.364802360534668,4.206296920776367,3.493751287460327,-5.334776401519775,-1.9816848039627075,-3.1479718685150146,3.2280917167663574,2.796381950378418,2.1184608936309814
-4.853200435638428,-1.7974958419799805,-3.0023019313812256,5.231330394744873,4.522647380828857,3.252016067504883,-5.010110378265381,-1.4863427877426147,-3.013415813446045,4.808468818664551,3.857898235321045,2.980452537536621
-4.592070579528809,-1.6487210988998413,-2.8422152996063232,4.549038410186768,3.7311577796936035,2.970463991165161,-5.093950271606445,-1.917061448097229,-3.2348744869232178,4.862976551055908,4.256138801574707,3.1330597400665283
-4.713173866271973,-1.65598464012146,-2.8548247814178467,5.345285415649414,4.713005542755127,3.398066997528076,-5.040922164916992,-1.734116792678833,-3.2097485065460205,3.3829522132873535,2.9010963439941406,2.1062991619110107
-5.3576812744140625,-1.9651732444763184,-3.4777638912200928,4.906717300415039,4.040098667144775,3.0027201175689697,-4.981776237487793,-1.3438832759857178,-2.744616746902466,5.186362266540527,4.275611877441406,3.3843002319335938
-5.272978782653809,-1.815253734588623,-3.2434675693511963,5.337254047393799,4.2835917472839355,3.493189573287964,-4.6049370765686035,-1.2652664184570312,-3.0431575775146484,5.071822166442871,4.260641574859619,3.14843487739563
-5.154295921325684,-1.717323899269104,-3.126614570617676,5.188449859619141,4.635081768035889,3.228560209274292,0.3364943861961365,1.2794777154922485,0.594936728477478,5.048508644104004,4.124514102935791,3.3070082664489746
-5.402506351470947,-1.8114409446716309,-3.245861053466797,3.8911666870117188,3.3551783561706543,2.4809205532073975,-2.4916653633117676,0.34836533665657043,-1.6907261610031128,4.967774391174316,4.087298393249512,3.0649547576904297
-5.075737953186035,-1.7639652490615845,-2.9892609119415283,4.608006954193115,4.254077434539795,2.8929545879364014,-5.056882381439209,-1.809485912322998,-3.056744337081909,5.083919048309326,4.350180149078369,3.3393616676330566
-4.814291000366211,-1.6968791484832764,-2.9130842685699463,4.321976661682129,3.682241439819336,2.558781385421753,-4.860061168670654,-1.80348539352417,-2.937962293624878,1.7862393856048584,1.8374308347702026,1.22113037109375
-4.360508441925049,-1.2814388275146484,-2.6208322048187256,4.8580121994018555,4.0302534103393555,3.031789779663086,-5.55124044418335,-2.0836381912231445,-3.252761125564575,-4.8618059158325195,-1.5765451192855835,-2.9283645153045654
-5.218145370483398,-1.8563604354858398,-3.125342607498169,2.6762685775756836,2.3341012001037598,1.6637485027313232,-5.234564781188965,-1.8251934051513672,-3.1122348308563232,2.901768684387207,2.5956969261169434,2.102545738220215
-4.964200019836426,-1.7522826194763184,-2.9949333667755127,4.1315765380859375,3.418063163757324,2.581378698348999,-1.2531100511550903,0.6747997403144836,-0.30532893538475037,5.700316429138184,4.9922614097595215,3.600644826889038
-5.103789329528809,-1.7921152114868164,-2.975055456161499,2.4748191833496094,2.426016330718994,1.524547815322876,-4.691072463989258,-1.6750926971435547,-2.8878209590911865,-5.138983726501465,-1.7139467000961304,-3.146937608718872
-4.714709281921387,-1.480963945388794,-2.817338705062866,5.074591636657715,4.38080358505249,3.25966477394104,2.3870391845703125,2.25830340385437,1.7371349334716797,5.036828994750977,4.370677471160889,3.1572630405426025
-5.3391265869140625,-1.7479342222213745,-3.032402515411377,4.269051551818848,3.710158348083496,2.8635692596435547,-5.045637130737305,-1.721982717514038,-3.1471827030181885,5.17333984375,4.3406877517700195,3.3297548294067383
-5.270267963409424,-1.7713114023208618,-3.2314693927764893,4.350562572479248,3.7520172595977783,2.7590739727020264,-5.080746650695801,-1.639540672302246,-3.0864675045013428,1.0960938930511475,1.8628348112106323,0.6915155649185181
-5.228662967681885,-1.8218761682510376,-3.051765203475952,4.7840681076049805,3.7958056926727295,3.0329229831695557,2.097050905227661,2.159461259841919,1.438804030418396,5.112461090087891,4.401933193206787,3.3228414058685303
-4.98654317855835,-1.8500829935073853,-3.017779588699341,2.5098061561584473,2.3185856342315674,1.749619722366333,-5.375242233276367,-1.897598385810852,-2.9344611167907715,5.103808879852295,4.385599613189697,3.0253026485443115
-5.028255939483643,-1.7149262428283691,-2.9445929527282715,3.551647424697876,3.0977509021759033,2.3090977668762207,1.92447829246521,1.9704010486602783,1.3660050630569458,4.973473072052002,3.9821853637695312,3.1430351734161377
-5.566835403442383,-2.0117099285125732,-3.337453603744507,5.183803081512451,4.453117847442627,3.5803301334381104,-4.647308349609375,-1.2719495296478271,-3.0368099212646484,-5.4941606521606445,-2.074079751968384,-3.197470188140869
-5.025206089019775,-1.8497554063796997,-3.018657684326172,4.7921247482299805,4.232100486755371,3.2122035026550293,-4.721620559692383,-1.7095626592636108,-2.9238221645355225,4.3591508865356445,3.418121337890625,2.661616086959839
-0.5551285147666931,-0.11929117888212204,-0.43686848878860474,4.191948413848877,3.4525535106658936,2.9173223972320557,4.642241954803467,3.7081329822540283,2.8139593601226807,3.8541259765625,3.34487247467041,2.449408769607544
-4.752518177032471,-1.742537260055542,-2.866037368774414,4.046165466308594,3.7482972145080566,2.695971727371216,-5.073109149932861,-1.6118073463439941,-3.147336959838867,3.4736313819885254,2.961622476577759,2.112616777420044
-4.593143939971924,-1.7064456939697266,-2.610081672668457,4.627618789672852,3.8797810077667236,2.926048517227173,-5.496711254119873,-2.058353900909424,-3.214106321334839,1.0547091960906982,1.5351896286010742,0.4047110080718994
-5.200929641723633,-1.680379867553711,-3.124119997024536,4.869473457336426,4.050839900970459,3.0620899200439453,-5.0357866287231445,-1.9326602220535278,-3.068145275115967,4.646602630615234,4.1017608642578125,2.672473907470703
-4.854223251342773,-1.8215047121047974,-2.9046480655670166,5.138296604156494,4.427540302276611,3.0858356952667236,-1.451432704925537,0.6536682844161987,-1.0096361637115479,5.360196113586426,5.011035919189453,3.648141622543335
-5.351010322570801,-1.717948079109192,-3.048821449279785,4.308255195617676,3.8741843700408936,3.0863492488861084,-4.54874849319458,-1.0330069065093994,-2.4165420532226562,4.569682598114014,4.102445125579834,3.064840078353882
-4.996061325073242,-1.6571111679077148,-3.0758743286132812,4.645995140075684,3.8885881900787354,3.017322063446045,-3.8511505126953125,-0.646806001663208,-2.302804946899414,5.594740867614746,5.195456027984619,3.7987403869628906
-5.006359577178955,-1.7783780097961426,-2.9365761280059814,4.64369010925293,4.001631259918213,2.911418914794922,-5.308513164520264,-1.891411304473877,-3.1786859035491943,4.277673721313477,3.7100863456726074,2.8525872230529785
-5.0738525390625,-1.8186137676239014,-2.9324960708618164,3.2669715881347656,2.7551186084747314,2.1007888317108154,2.048938512802124,1.6822009086608887,1.24644136428833,3.8775417804718018,3.359592914581299,2.343444585800171
-5.275006294250488,-1.657414436340332,-3.265643835067749,5.009740829467773,4.307285785675049,3.1373441219329834,-5.276272773742676,-1.9072881937026978,-3.0751543045043945,2.5334277153015137,2.5170841217041016,1.620301604270935
-4.8571882247924805,-1.6972905397415161,-2.9442551136016846,4.557140350341797,3.9643921852111816,2.942560911178589,-5.543747901916504,-2.0237510204315186,-3.3521206378936768,4.561891078948975,3.968625068664551,3.1787912845611572
-5.003912925720215,-1.8002680540084839,-2.9202280044555664,5.156713485717773,4.309295177459717,3.178075075149536,-0.8534190058708191,0.7349014282226562,-0.2704784572124481,3.5421323776245117,3.162844181060791,2.399496555328369
-5.254055976867676,-1.907766580581665,-2.980903148651123,4.819616317749023,4.025155544281006,2.9414305686950684,-5.194784641265869,-1.8122919797897339,-3.2827541828155518,5.054159641265869,4.143289089202881,3.410243511199951
-4.907203197479248,-1.8004587888717651,-2.997947931289673,4.83293342590332,3.8968663215637207,2.9931347370147705,-3.8191962242126465,-0.8883141279220581,-2.631234645843506,4.955206871032715,4.173155784606934,3.205960750579834
-5.160554885864258,-1.8120144605636597,-3.0849151611328125,4.129735946655273,3.5214319229125977,2.7746081352233887,-5.094779968261719,-1.8630852699279785,-3.034990072250366,4.254642486572266,3.5286872386932373,2.5750210285186768
-5.067709445953369,-1.8245010375976562,-2.9405272006988525,4.954440116882324,4.020302772521973,3.237382173538208,-4.942560195922852,-1.7959667444229126,-2.9404895305633545,4.4004058837890625,3.7958664894104004,2.836099863052368
-5.1142120361328125,-1.8492381572723389,-3.0953502655029297,3.5273995399475098,3.107387065887451,2.3689684867858887,-5.37000846862793,-1.8372446298599243,-3.1335275173187256,5.1014556884765625,4.408414840698242,3.4510111808776855
-5.040342330932617,-1.7782011032104492,-2.90189528465271,5.39970064163208,4.630350589752197,3.5073657035827637,1.099178671836853,1.1980702877044678,0.821169376373291,5.0341949462890625,4.247231960296631,3.2642550468444824
-5.387547492980957,-1.8107961416244507,-3.4226229190826416,4.587377548217773,3.562105655670166,3.0312159061431885,2.5937299728393555,2.426037549972534,1.6333000659942627,3.912358045578003,3.373476266860962,2.251279592514038
-5.238186359405518,-1.788055419921875,-2.939553737640381,4.8939619064331055,4.272472381591797,3.4095194339752197,-5.279720306396484,-1.886085867881775,-2.966378927230835,5.141098976135254,4.272576332092285,3.4556238651275635
-5.282797813415527,-1.7935558557510376,-3.158141851425171,5.346896171569824,4.700063705444336,3.2180488109588623,-5.3293962478637695,-1.8270766735076904,-3.1183502674102783,-4.790019512176514,-1.6837022304534912,-3.091623544692993
-5.473221778869629,-1.9667714834213257,-3.1039857864379883,5.073026657104492,4.105926990509033,3.135521173477173,-5.030391216278076,-1.9265623092651367,-3.0582873821258545,4.6673736572265625,3.9745402336120605,2.7828290462493896
-5.237984657287598,-1.784979224205017,-2.8970139026641846,5.047605514526367,4.4963507652282715,3.2713561058044434,-5.092416763305664,-1.7762550115585327,-3.1457154750823975,4.464710712432861,3.6991515159606934,3.0642120838165283
-5.224226474761963,-1.5842877626419067,-3.238633871078491,5.052951335906982,4.218328952789307,3.056504964828491,-2.957059860229492,-0.32583972811698914,-1.7080599069595337,-1.472907304763794,-0.3009563982486725,-0.7938171625137329
-4.336637020111084,-0.9431729316711426,-2.5131256580352783,4.55638313293457,4.110937595367432,3.0853021144866943,-5.375877857208252,-1.84630286693573,-3.2920634746551514,5.126337051391602,4.509479999542236,3.1148934364318848
-4.404118061065674,-1.4353376626968384,-2.6680142879486084,6.236978054046631,4.862967014312744,4.245947360992432,-5.277409553527832,-1.6750938892364502,-3.6041014194488525,4.705697059631348,4.186846733093262,3.319214105606079
-5.148843288421631,-1.820783019065857,-3.096301555633545,3.4242501258850098,2.910513162612915,2.2627012729644775,-4.987357139587402,-1.7043778896331787,-2.9993739128112793,5.211121559143066,4.5626983642578125,3.280848979949951
-5.3049092292785645,-1.8617454767227173,-3.158557653427124,4.75339412689209,4.166882038116455,3.1722664833068848,-5.081241130828857,-1.8662875890731812,-3.0736868381500244,5.139206886291504,4.252941608428955,3.4412496089935303
-0.2077561616897583,0.8179937601089478,-0.23106074333190918,5.062919616699219,4.404286861419678,3.1443374156951904,-5.09722375869751,-1.6611872911453247,-3.131598711013794,5.65266227722168,4.967742443084717,3.859020471572876
-4.7552490234375,-1.673805832862854,-2.850971221923828,5.38486385345459,4.555660724639893,2.967602491378784,-4.941232681274414,-1.8101561069488525,-2.950083017349243,4.933930397033691,4.030189037322998,3.0785739421844482
-4.795654296875,-1.7387330532073975,-2.941194534301758,5.305974960327148,4.326152801513672,3.3937742710113525,-5.262145042419434,-1.9770293235778809,-3.193972587585449,2.7688560485839844,2.425990104675293,1.7220690250396729
-4.259002208709717,-1.3891386985778809,-2.8433220386505127,3.066286563873291,2.6798524856567383,2.028593063354492,-5.63850212097168,-2.007830858230591,-3.303636312484741,4.872513771057129,4.136200904846191,3.206677198410034
-5.2974958419799805,-1.8203623294830322,-3.0103116035461426,5.0692243576049805,4.115766525268555,3.1117331981658936,-4.830076217651367,-1.35316801071167,-2.7016074657440186,4.257917404174805,3.9312195777893066,2.4049088954925537
-4.807172775268555,-1.5848997831344604,-2.5122830867767334,4.833713531494141,4.1424455642700195,3.048720121383667,4.763087272644043,3.901181221008301,2.8834307193756104,4.4355058670043945,3.743504524230957,2.8306772708892822
1.8504271507263184,1.8013031482696533,0.7278720736503601,4.11098051071167,3.550487518310547,2.5775036811828613,-2.9460582733154297,-0.7854502201080322,-2.189584970474243,2.9788899421691895,2.7587602138519287,2.240953207015991
1.3778252601623535,2.1779544353485107,0.8881630897521973,2.7508273124694824,2.6973910331726074,1.9287301301956177,-5.403919219970703,-1.9093010425567627,-3.1131603717803955,4.499235153198242,3.782541036605835,2.9383819103240967
-5.272466659545898,-1.7451082468032837,-3.036961555480957,2.565375566482544,2.6903178691864014,1.6598981618881226,-5.109744071960449,-1.9678175449371338,-3.0062808990478516,0.5364453792572021,1.0945541858673096,0.6391286253929138
-5.374241352081299,-1.8874567747116089,-3.239046573638916,4.442332744598389,3.5890908241271973,2.7969131469726562,-4.1168599128723145,-0.9770119786262512,-2.6768229007720947,-3.9469239711761475,-0.8992717862129211,-2.578280210494995
-2.7294087409973145,-0.8401044607162476,-2.032485246658325,3.025852680206299,3.2831645011901855,2.5502750873565674,-4.473437786102295,-1.5099821090698242,-2.844247817993164,4.420618057250977,4.0294294357299805,3.2642009258270264
-5.179876804351807,-1.8766969442367554,-2.9966232776641846,4.8072662353515625,4.280065059661865,2.9262197017669678,-5.533564567565918,-1.783693552017212,-3.686927318572998,4.51759672164917,4.044278621673584,3.178889513015747
-5.219311237335205,-1.7815495729446411,-2.8766095638275146,4.665327072143555,4.337283611297607,3.283463716506958,-4.566470623016357,-1.2708637714385986,-2.8246982097625732,-4.865578651428223,-1.3287887573242188,-2.6869382858276367
-5.624163627624512,-1.9086658954620361,-3.3124563694000244,4.000190734863281,3.5019922256469727,2.5828025341033936,-4.9646806716918945,-1.317322015762329,-2.787243127822876,5.0860161781311035,4.4044671058654785,3.0661299228668213
-4.952653884887695,-1.72232186794281,-2.9322781562805176,4.987984657287598,4.205989360809326,3.1644740104675293,-5.509953498840332,-1.8337199687957764,-3.5984809398651123,3.708057403564453,3.201528787612915,2.4271085262298584
-5.229098796844482,-1.638228178024292,-3.1908762454986572,4.7519121170043945,4.139111042022705,3.123764753341675,-4.952861785888672,-1.3564653396606445,-2.6945557594299316,5.339089870452881,4.559269428253174,3.284921884536743
-4.818660736083984,-1.6912912130355835,-2.938154697418213,4.718780040740967,3.882547616958618,2.8264269828796387,-5.080014228820801,-1.7298388481140137,-3.0039596557617188,0.2217501401901245,0.9795659184455872,0.3506413996219635
0.1417432725429535,1.2941725254058838,0.9185923933982849,4.969999313354492,4.259369373321533,3.1270487308502197,-4.539714336395264,-1.6299543380737305,-2.808673858642578,3.9749021530151367,3.4888460636138916,2.56380558013916
-5.301626205444336,-1.9414045810699463,-3.4736580848693848,5.182187080383301,4.330017566680908,3.3056552410125732,-4.742117404937744,-1.4763864278793335,-2.6843204498291016,4.5149946212768555,3.9856343269348145,3.055525302886963
-5.323958873748779,-1.5764179229736328,-3.144942045211792,5.574901580810547,4.841219425201416,3.5409562587738037,-5.6637468338012695,-2.073428153991699,-3.2775537967681885,-4.402786731719971,-1.2385916709899902,-2.8869965076446533
-4.959519863128662,-1.5605825185775757,-2.7883899211883545,5.041278839111328,4.3105082511901855,3.085106611251831,5.161741256713867,4.2638936042785645,3.5477895736694336,5.232833385467529,4.618554592132568,3.3133606910705566
-5.215610027313232,-1.590736746788025,-3.117900848388672,4.685556411743164,4.2815680503845215,2.7812318801879883,-5.349605083465576,-1.9889302253723145,-3.0928356647491455,5.343364238739014,4.539185523986816,3.5824310779571533
-5.370453834533691,-2.0953288078308105,-3.3263585567474365,4.100734710693359,3.438688278198242,2.6937224864959717,-2.2375376224517822,-0.44473713636398315,-1.2539092302322388,4.867671012878418,4.094868183135986,3.226620674133301
-5.056921005249023,-1.6737734079360962,-3.2481529712677,4.833520889282227,3.974681854248047,3.0719454288482666,-5.507192611694336,-1.824928879737854,-3.57647442817688,5.091475486755371,4.313124656677246,3.4396493434906006
-5.289649486541748,-1.972395658493042,-3.246137857437134,4.820419788360596,4.117788314819336,3.1316847801208496,-3.354948043823242,-0.7477992177009583,-2.623616933822632,5.4026923179626465,4.572065353393555,3.2196757793426514
-5.133369445800781,-1.866125464439392,-3.005173444747925,5.395347595214844,4.665647506713867,3.662951946258545,-5.522841453552246,-2.0442280769348145,-3.2826454639434814,-4.777585029602051,-1.3302730321884155,-2.8658804893493652
-2.5391581058502197,-0.13873496651649475,-1.7187672853469849,4.750065803527832,4.043793678283691,2.9798665046691895,5.043385982513428,4.35543155670166,3.122913122177124,4.986997604370117,4.199661731719971,3.1516878604888916
-4.986303329467773,-1.6775901317596436,-2.99135422706604,4.728862762451172,4.07848596572876,3.0238585472106934,-5.223871231079102,-1.797898292541504,-3.053408145904541,4.4362077713012695,4.140556812286377,2.9795806407928467
1.2910034656524658,2.045982599258423,1.0880860090255737,4.886579513549805,4.265064716339111,2.9547431468963623,1.5166633129119873,2.1473069190979004,1.4853016138076782,5.084383964538574,4.392221450805664,3.279552698135376
-4.920823574066162,-1.7503454685211182,-3.0313093662261963,5.635743141174316,4.846040725708008,3.5837156772613525,-4.8465728759765625,-1.7040332555770874,-2.898693799972534,4.700366973876953,4.193737030029297,2.797740936279297
-5.6767401695251465,-2.0751192569732666,-3.3281891345977783,3.069927215576172,2.5739006996154785,1.9844121932983398,-2.6251296997070312,-0.3645801246166229,-0.9189823865890503,2.8184738159179688,2.4536304473876953,1.7880146503448486
-4.982454299926758,-1.360430359840393,-2.813123941421509,4.5274200439453125,4.132365703582764,3.198321580886841,-4.796652793884277,-1.6155508756637573,-2.812424898147583,5.269752025604248,4.5877909660339355,3.4874823093414307
-4.95194673538208,-1.8715702295303345,-3.0945775508880615,4.7836995124816895,4.162222385406494,2.9420788288116455,4.542069911956787,3.8478543758392334,2.711726427078247,4.897287368774414,4.262526512145996,3.1174118518829346
-4.963600158691406,-1.8100146055221558,-2.9894163608551025,2.6119070053100586,2.430353879928589,1.7177852392196655,-4.924038410186768,-1.7199735641479492,-2.9927279949188232,4.486377716064453,3.8639328479766846,2.76680850982666
0.7035219073295593,1.66805899143219,0.07010442763566971,3.7203168869018555,3.197312355041504,2.5185813903808594,2.252573013305664,2.220186233520508,1.5946818590164185,4.7518110275268555,4.033573627471924,2.9792022705078125
-5.295892238616943,-1.9456721544265747,-3.3689630031585693,4.8823747634887695,4.3711018562316895,3.2012436389923096,-5.297651767730713,-1.8607654571533203,-3.059100866317749,4.456294536590576,3.415119171142578,2.6051840782165527
-5.009170055389404,-1.806279182434082,-3.0302743911743164,3.397381067276001,2.8888893127441406,2.2382452487945557,-5.01145601272583,-1.7014570236206055,-2.8269855976104736,4.909728050231934,4.308006763458252,3.110603094100952
-4.855521202087402,-1.4893877506256104,-2.7316854000091553,4.839046478271484,4.0093464851379395,3.15046763420105,-4.936376571655273,-1.7869064807891846,-2.989097833633423,4.780845642089844,3.806434154510498,2.9027187824249268
1.6302056312561035,1.8095029592514038,1.1049860715866089,4.786128044128418,4.10292387008667,3.247389554977417,-4.746688365936279,-1.699466586112976,-2.8171935081481934,5.031769275665283,4.295056343078613,3.3162457942962646
-4.682173252105713,-1.503012776374817,-2.8590798377990723,3.3993961811065674,2.9347331523895264,2.2661657333374023,-5.220874786376953,-1.7882205247879028,-3.4423534870147705,5.173419952392578,4.090346336364746,3.172410249710083
-4.824553489685059,-1.6234092712402344,-2.887737512588501,3.962747097015381,3.3701796531677246,2.6599276065826416,-4.987905502319336,-1.732875943183899,-2.9284780025482178,5.186509132385254,4.314650535583496,3.563692569732666
-4.47575569152832,-0.9130244255065918,-2.5793163776397705,4.863522052764893,4.196369171142578,3.1007039546966553,-2.949751853942871,-0.4907524883747101,-1.3063827753067017,4.613996505737305,4.066709518432617,3.0574307441711426
-4.60814905166626,-1.3405729532241821,-2.782320261001587,4.635828971862793,3.964322566986084,2.9953973293304443,-5.061708927154541,-1.806181788444519,-2.943091630935669,4.957501411437988,4.302052021026611,2.8618271350860596
-5.128027439117432,-1.6423180103302002,-2.831664800643921,5.096489906311035,4.323328018188477,3.435150384902954,-3.842334270477295,-1.50795316696167,-2.4542269706726074,4.760679244995117,4.025100231170654,3.159837007522583
-4.627643585205078,-1.567840576171875,-2.8739569187164307,3.170194149017334,2.6965107917785645,2.0021185874938965,-4.944624900817871,-1.6556692123413086,-3.2150344848632812,-2.410165786743164,0.4514782726764679,-1.1686269044876099
