class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
5.156335830688477,1.7903047800064087,-9.552555084228516,8.5057954788208,4.3098063468933105,-14.73245620727539,-4.900904655456543,0.083000548183918,-1.3282556533813477,8.429299354553223,4.229899883270264,-14.590216636657715
-10.578120231628418,-2.4615721702575684,4.912527561187744,7.606879234313965,3.928968906402588,-13.298072814941406,-10.46483325958252,-2.7562990188598633,5.304027080535889,7.944974899291992,4.019383907318115,-14.301675796508789
-9.281033515930176,-2.3458094596862793,4.788101673126221,7.601213455200195,3.925304651260376,-13.12320613861084,-10.414247512817383,-2.883772850036621,5.187798023223877,8.952805519104004,4.76921272277832,-16.705795288085938
-9.696274757385254,-2.4046630859375,4.646047115325928,7.764998435974121,4.084575653076172,-13.896052360534668,-10.335479736328125,-2.9040422439575195,5.422120571136475,7.909728527069092,3.9864883422851562,-13.427788734436035
-10.12547492980957,-2.6205005645751953,4.715713024139404,7.3434367179870605,3.6328694820404053,-13.69161319732666,-8.8405179977417,-2.044121742248535,4.6282196044921875,8.4896240234375,4.623717308044434,-15.366783142089844
-7.823614597320557,-2.316751003265381,2.91390323638916,8.753484725952148,4.582561016082764,-15.09264087677002,-9.718255043029785,-2.6139371395111084,5.334944248199463,7.518255710601807,4.1937971115112305,-14.620474815368652
-10.009173393249512,-2.407437562942505,4.80703067779541,8.970005989074707,4.348904132843018,-14.92707347869873,-8.193341255187988,-1.9353779554367065,5.129860877990723,8.772209167480469,4.374956130981445,-15.040656089782715
-8.976868629455566,-2.184778928756714,4.692782402038574,8.5296630859375,4.631766319274902,-15.12043285369873,-3.444943428039551,-0.3554503619670868,-0.8566606044769287,7.956948757171631,4.0222368240356445,-13.891324996948242
-9.080010414123535,-2.1920888423919678,4.633363723754883,7.712539196014404,4.095186710357666,-13.892998695373535,-8.020384788513184,-1.9637969732284546,3.86629581451416,8.503149032592773,4.30932092666626,-15.153288841247559
-9.398783683776855,-2.537047863006592,4.293567180633545,8.813272476196289,4.56289529800415,-15.701006889343262,-9.336033821105957,-2.5913708209991455,4.708794593811035,-10.567387580871582,-2.522581100463867,4.6789093017578125
-1.9700162410736084,0.11931497603654861,-3.4081947803497314,8.15227222442627,4.1961846351623535,-14.630402565002441,8.483309745788574,4.58483362197876,-15.467745780944824,7.725028991699219,3.740231513977051,-13.879645347595215
-9.957137107849121,-2.5690248012542725,5.025164604187012,6.389162063598633,3.237809181213379,-10.959406852722168,-8.015216827392578,-2.3048009872436523,3.9633779525756836,7.614986419677734,4.0695085525512695,-13.459349632263184
-9.941140174865723,-2.4126505851745605,4.539330959320068,9.005942344665527,5.352603435516357,-15.415013313293457,-10.294782638549805,-2.4779815673828125,5.4172539710998535,8.947190284729004,4.865324020385742,-16.058443069458008
-8.918586730957031,-2.54244327545166,3.3721885681152344,7.687849521636963,3.7633352279663086,-13.525919914245605,-9.485151290893555,-2.1933059692382812,4.188169002532959,-9.001668930053711,-2.241056442260742,4.131399631500244
-9.491900444030762,-2.403188467025757,4.688323020935059,7.414112091064453,3.654689311981201,-13.643109321594238,-8.754024505615234,-2.0700459480285645,4.69099760055542,7.94343900680542,3.903463840484619,-14.223103523254395
-8.838469505310059,-2.2948338985443115,4.665496349334717,9.247682571411133,5.15536642074585,-15.958678245544434,-5.930868148803711,-1.270162582397461,-0.1697397232055664,-1.6663013696670532,0.36922818422317505,-3.6990466117858887
-9.800183296203613,-2.4505560398101807,4.451840877532959,9.29709243774414,4.918316841125488,-16.230754852294922,-10.561975479125977,-2.3558123111724854,4.362832546234131,7.976924896240234,4.023764610290527,-13.373884201049805
-9.22685432434082,-2.1270253658294678,4.8819451332092285,7.593344211578369,3.7902634143829346,-13.457232475280762,-9.624688148498535,-2.675157308578491,4.5900044441223145,7.3902435302734375,3.9100089073181152,-14.076617240905762
-10.099233627319336,-2.2479186058044434,4.59344482421875,7.657618522644043,3.7212812900543213,-13.978301048278809,-9.119451522827148,-3.106856346130371,4.514865875244141,-8.0467529296875,-2.7514419555664062,2.6889777183532715
-10.4734468460083,-2.3340559005737305,4.327223300933838,8.552937507629395,4.760089874267578,-15.767037391662598,-10.456281661987305,-2.3703908920288086,4.7019805908203125,9.262772560119629,4.806888103485107,-15.807134628295898
-9.18244743347168,-2.27923846244812,4.240677833557129,7.55676794052124,3.7532355785369873,-14.011286735534668,-9.6503324508667,-2.3810791969299316,4.393571376800537,7.9783101081848145,4.341551303863525,-14.570475578308105
-10.173660278320312,-2.863110065460205,4.705367565155029,9.302072525024414,4.925544738769531,-16.71392059326172,-10.636387825012207,-2.549532890319824,4.645153522491455,8.075690269470215,3.9687743186950684,-13.920622825622559
-10.613133430480957,-2.6054046154022217,4.649493217468262,8.631122589111328,4.243288993835449,-15.141829490661621,-8.057110786437988,-1.9766210317611694,3.37296462059021,8.09872817993164,3.9511361122131348,-14.158724784851074
-10.62353229522705,-2.1010336875915527,4.596039772033691,8.046841621398926,3.9619204998016357,-14.163025856018066,4.832925319671631,2.898057460784912,-9.567591667175293,8.333843231201172,4.07866907119751,-14.812231063842773
-10.5884370803833,-2.350870132446289,5.074009418487549,9.138232231140137,4.978582859039307,-16.56142234802246,-9.33396053314209,-2.327834367752075,4.819304943084717,8.53056812286377,4.488693714141846,-15.39696979522705
-10.58105182647705,-2.6462063789367676,4.85729455947876,7.664234161376953,3.768101453781128,-13.669926643371582,-9.317845344543457,-2.3095908164978027,4.9051947593688965,8.93547534942627,4.554256916046143,-15.416887283325195
-10.015114784240723,-2.4616284370422363,4.577907085418701,7.252670764923096,4.5596137046813965,-15.194125175476074,-10.661340713500977,-2.400449752807617,4.928647041320801,7.5944504737854,3.8409714698791504,-13.961676597595215
-0.34760698676109314,2.765932083129883,-3.457235813140869,7.604383945465088,3.8368539810180664,-13.910347938537598,-10.085816383361816,-2.30376935005188,4.5265727043151855,7.456799507141113,3.9118220806121826,-13.661028861999512
-8.746267318725586,-2.8671374320983887,4.513126373291016,8.015265464782715,4.0383453369140625,-13.948128700256348,-10.351056098937988,-2.2779929637908936,5.30853271484375,9.353419303894043,4.727593421936035,-16.344743728637695
-9.386982917785645,-2.3988656997680664,5.138193607330322,8.223750114440918,4.36557149887085,-14.621150016784668,-9.147259712219238,-2.5298640727996826,5.276979923248291,8.471108436584473,4.6181182861328125,-15.380476951599121
-9.85944652557373,-2.0660488605499268,4.842112064361572,7.739161968231201,3.865948438644409,-14.080610275268555,-10.4369478225708,-3.1616625785827637,4.915586471557617,7.877186298370361,3.963787794113159,-14.171199798583984
-8.64089584350586,-1.7797338962554932,5.1577959060668945,8.0687837600708,4.4061150550842285,-14.772618293762207,-10.604534149169922,-2.338992118835449,4.799693584442139,7.172937870025635,3.5600597858428955,-13.306193351745605
-10.575884819030762,-2.2730541229248047,5.1175456047058105,9.126798629760742,5.003738880157471,-16.094879150390625,-8.731524467468262,-2.1431920528411865,4.746842861175537,7.845856666564941,3.9104931354522705,-13.699649810791016
-10.726190567016602,-2.7773947715759277,4.778067111968994,9.395278930664062,4.9902024269104,-16.640989303588867,-10.151731491088867,-2.4654700756073,5.522761344909668,-9.321207046508789,-2.4411158561706543,4.177462100982666
-8.610883712768555,-1.0039087533950806,5.9353837966918945,7.6025710105896,3.7202634811401367,-13.989534378051758,-8.829924583435059,-2.1405720710754395,4.144178867340088,7.633147716522217,3.85237455368042,-13.881003379821777
-9.815314292907715,-2.184934377670288,3.8455517292022705,7.48371696472168,4.492262363433838,-13.604090690612793,-10.391544342041016,-2.7162370681762695,4.340528964996338,7.871283054351807,3.8348400592803955,-13.768141746520996
-9.400008201599121,-2.4271860122680664,4.870026111602783,8.577560424804688,4.479653835296631,-15.658587455749512,-9.45003604888916,-2.5977063179016113,4.478928565979004,8.070518493652344,3.9665889739990234,-13.576506614685059
-9.1417818069458,-2.77734112739563,4.680886745452881,8.321159362792969,4.572150707244873,-14.9730806350708,-9.690305709838867,-2.7713136672973633,4.645052433013916,8.607707977294922,4.644991874694824,-15.296957015991211
-4.51221227645874,-0.24283087253570557,0.5994104743003845,8.832005500793457,4.836572170257568,-15.463200569152832,-5.462889671325684,-0.7910704016685486,0.7454709410667419,8.310057640075684,4.122398376464844,-14.953856468200684
-9.879412651062012,-2.7346975803375244,4.536830425262451,8.36379337310791,4.187832832336426,-14.771504402160645,-6.994647026062012,-1.2750993967056274,2.1879124641418457,7.975432872772217,4.117926120758057,-13.718356132507324
-9.26754379272461,-2.1200852394104004,4.5822834968566895,7.539400577545166,3.848050832748413,-13.00694751739502,-10.458527565002441,-2.825558662414551,5.295251369476318,7.548297882080078,3.567317008972168,-13.576064109802246
-3.1305367946624756,-1.1530567407608032,1.2698451280593872,8.867465019226074,4.685182571411133,-15.514955520629883,-10.79889965057373,-2.4340243339538574,4.998804569244385,7.624353408813477,3.6222848892211914,-13.880345344543457
-9.653075218200684,-1.5403633117675781,4.18818998336792,7.578039169311523,3.8514022827148438,-13.096299171447754,-8.784385681152344,-2.0557165145874023,4.707392692565918,2.69374680519104,1.5511597394943237,-6.523462772369385
-9.654386520385742,-1.7362314462661743,5.047253131866455,7.787985801696777,4.0607123374938965,-13.428757667541504,-10.497941970825195,-3.07733416557312,5.078048229217529,7.431534767150879,3.8648757934570312,-12.86850357055664
-9.827581405639648,-1.8335541486740112,5.263062953948975,8.658774375915527,4.675303936004639,-15.465498924255371,-0.16701260209083557,0.2068096101284027,-4.68425989151001,7.840749740600586,3.9511666297912598,-14.20909595489502
-8.832314491271973,-2.3823060989379883,4.583374977111816,7.559162139892578,4.055680274963379,-13.69745922088623,-9.765789985656738,-2.5611681938171387,5.419681549072266,8.181034088134766,4.185765266418457,-14.44242000579834
-10.170883178710938,-2.5197865962982178,4.728797912597656,8.909276962280273,4.588403224945068,-16.44519805908203,-9.609602928161621,-2.7530667781829834,4.90820837020874,8.111019134521484,3.9078354835510254,-14.0414457321167
-9.354337692260742,-2.2490923404693604,4.757208824157715,8.051596641540527,4.100913047790527,-14.172924995422363,-9.686657905578613,-2.8133041858673096,4.745336532592773,7.968756198883057,3.946268320083618,-13.794169425964355
-10.230857849121094,-2.7357282638549805,4.725886821746826,9.426186561584473,4.98029899597168,-16.262697219848633,-7.960626602172852,-1.808324933052063,4.190860271453857,8.260653495788574,4.142210006713867,-13.316601753234863
-9.314309120178223,-2.5330801010131836,4.5176262855529785,8.988176345825195,4.950412750244141,-15.921662330627441,-8.974201202392578,-2.8268256187438965,4.0838942527771,7.500547409057617,3.6855058670043945,-13.636921882629395
-9.845532417297363,-2.176785707473755,4.936594486236572,7.557281970977783,3.760455846786499,-13.1797513961792,7.361562728881836,3.743077039718628,-13.410035133361816,2.1490485668182373,2.5971391201019287,-8.180389404296875
-9.788666725158691,-2.5340757369995117,4.353288173675537,7.924154281616211,3.842437267303467,-14.14656925201416,-10.153241157531738,-2.339576244354248,4.860054016113281,7.387857913970947,3.8963818550109863,-13.915034294128418
-10.132952690124512,-2.6066088676452637,4.737664222717285,8.100879669189453,4.047492027282715,-14.341256141662598,-10.890315055847168,-1.8961085081100464,4.762045383453369,8.402640342712402,4.681745529174805,-15.19588851928711
-10.2131986618042,-2.157867193222046,4.469320774078369,8.469943046569824,4.883466720581055,-15.08361530303955,-4.601804733276367,-0.5392367243766785,0.24552348256111145,8.888335227966309,4.442584037780762,-15.293065071105957
-9.486685752868652,-2.3996012210845947,4.391510963439941,8.130228996276855,4.375441074371338,-14.468968391418457,-10.756888389587402,-2.493016481399536,4.701710224151611,7.867509365081787,4.025407791137695,-14.193499565124512
-9.431761741638184,-2.2926039695739746,4.542860507965088,7.443751335144043,3.723229169845581,-13.811829566955566,-10.608834266662598,-2.3658995628356934,4.756196022033691,8.83901309967041,4.308906555175781,-15.234807014465332
-9.177726745605469,-2.2704272270202637,5.136847972869873,7.529157638549805,3.94830322265625,-13.554718971252441,-9.450352668762207,-2.4179294109344482,4.578561305999756,7.681499481201172,4.129861831665039,-13.791670799255371
-8.899762153625488,-1.8265411853790283,5.481589317321777,9.193317413330078,4.93950891494751,-16.310314178466797,-10.250744819641113,-2.6136326789855957,4.64882755279541,8.061302185058594,4.053995132446289,-13.653532981872559
-9.768046379089355,-2.2663414478302,4.535293102264404,7.688638687133789,3.8256328105926514,-13.546537399291992,-9.130778312683105,-2.4412026405334473,4.6129350662231445,8.029013633728027,3.990288019180298,-14.163222312927246
-10.089446067810059,-2.5225162506103516,5.5993170738220215,7.797765254974365,4.136968612670898,-14.109328269958496,-10.146329879760742,-2.595780849456787,5.35622501373291,8.00037670135498,3.807298183441162,-13.731677055358887
-9.76060962677002,-2.053342819213867,5.218667507171631,9.894475936889648,5.363490581512451,-16.986433029174805,-9.87575912475586,-1.912459373474121,4.394721508026123,-10.567183494567871,-3.0552568435668945,5.374978065490723
-9.727263450622559,-2.043907403945923,4.882057189941406,8.804940223693848,4.4033403396606445,-16.121667861938477,-10.61695384979248,-2.609841823577881,4.64139986038208,-7.59390926361084,-1.7511850595474243,4.848227024078369
0.539484977722168,1.9713753461837769,-6.352738857269287,8.588167190551758,4.24791145324707,-14.819436073303223,-7.944599151611328,-1.1017868518829346,3.7897443771362305,8.715500831604004,5.139542102813721,-15.798209190368652
-9.364507675170898,-2.475294351577759,4.718693256378174,4.445372104644775,2.5223469734191895,-10.102996826171875,-10.723660469055176,-2.38905930519104,4.755342960357666,4.1076459884643555,1.1420371532440186,-6.937145709991455
-3.2606585025787354,-1.3595263957977295,0.1620192527770996,8.768353462219238,4.318539619445801,-15.534384727478027,-10.483891487121582,-2.135523796081543,5.276401042938232,7.871607780456543,3.7877776622772217,-13.956189155578613
-10.325536727905273,-2.3012754917144775,5.0978474617004395,8.038020133972168,3.8487608432769775,-13.35138988494873,-9.314692497253418,-2.467308521270752,4.426858901977539,7.671288013458252,3.885833978652954,-13.949058532714844
-8.924857139587402,-2.1631174087524414,4.661454677581787,8.82550048828125,4.8344502449035645,-15.628582954406738,-10.514796257019043,-2.6691455841064453,4.785781383514404,7.884528160095215,3.806243896484375,-14.329487800598145
-9.435460090637207,-2.287839651107788,4.592414379119873,8.389267921447754,4.379194259643555,-13.812296867370605,-10.601003646850586,-2.4994053840637207,4.746750831604004,-3.818718433380127,-0.19562894105911255,-1.520653247833252
-8.780134201049805,-1.7662683725357056,5.167727947235107,7.536741256713867,3.847852945327759,-13.930947303771973,-9.93079662322998,-2.852572441101074,5.018177032470703,7.27476692199707,3.8574750423431396,-13.615560531616211
-10.158903121948242,-2.636481761932373,5.120233058929443,7.388293743133545,4.269861221313477,-13.868125915527344,4.790695667266846,2.355686664581299,-9.006668090820312,6.679793357849121,3.6768860816955566,-12.303461074829102
-10.082110404968262,-2.58931040763855,4.741828918457031,8.477766990661621,4.700277805328369,-14.488892555236816,-9.566798210144043,-2.440031051635742,3.8964779376983643,7.727463245391846,3.854855537414551,-13.886597633361816
-9.50549602508545,-2.736053466796875,4.638142108917236,8.401484489440918,4.2976250648498535,-14.604096412658691,-8.77749252319336,-1.9063212871551514,4.051537036895752,8.507887840270996,4.346576690673828,-15.41120719909668
-9.840736389160156,-2.447542905807495,5.713878154754639,9.021035194396973,4.610532283782959,-16.199724197387695,-10.597538948059082,-2.595862865447998,4.630971908569336,7.787856101989746,3.901562213897705,-14.328018188476562
-9.750533103942871,-2.271129608154297,5.203061580657959,8.417801856994629,4.468748092651367,-14.70250415802002,-4.925654411315918,-0.10706698149442673,-2.1008496284484863,8.03092098236084,4.577332496643066,-15.3969087600708
-10.5877103805542,-2.444702386856079,4.639218807220459,7.261363983154297,3.8091769218444824,-13.437821388244629,-10.707625389099121,-2.578684091567993,4.6682233810424805,6.367839336395264,3.417900323867798,-12.545950889587402
-9.838286399841309,-3.114635467529297,4.685512065887451,6.026783466339111,3.2424094676971436,-11.182251930236816,-10.453024864196777,-2.068852663040161,4.921206951141357,-10.218188285827637,-3.06052303314209,5.149099826812744
-9.185450553894043,-1.4948045015335083,4.541334629058838,8.743904113769531,4.482312202453613,-15.038569450378418,-10.638374328613281,-2.3861799240112305,4.680638790130615,7.744749546051025,3.866643190383911,-14.128460884094238
-10.404399871826172,-2.7237436771392822,5.055521011352539,8.450724601745605,4.0641913414001465,-14.03103256225586,-8.817780494689941,-2.245868682861328,4.716818332672119,8.203835487365723,3.9963266849517822,-14.04205322265625
-9.37574291229248,-2.2383060455322266,5.012452602386475,7.9430975914001465,3.9084839820861816,-13.840768814086914,-10.67914867401123,-2.5800840854644775,4.475283145904541,8.118075370788574,4.386572360992432,-14.394852638244629
-9.781612396240234,-2.527642011642456,4.198448657989502,7.73402214050293,3.8163185119628906,-13.723235130310059,-9.408809661865234,-2.3523964881896973,4.6133856773376465,-9.402462005615234,-2.5068464279174805,4.341183662414551
-10.945948600769043,-2.0055973529815674,4.802111625671387,6.230100631713867,2.6990597248077393,-10.973551750183105,-9.51205062866211,-2.3347256183624268,4.518177032470703,8.572437286376953,4.51957893371582,-15.161232948303223
4.793415069580078,2.6355903148651123,-8.816910743713379,8.099496841430664,4.905941963195801,-14.670937538146973,-9.171416282653809,-2.283083915710449,4.179226398468018,-4.111735820770264,-0.840336263179779,0.3547056019306183
-6.722355842590332,-2.012640953063965,2.392529010772705,9.469404220581055,5.073012828826904,-16.16916847229004,-10.388754844665527,-2.2398056983947754,4.612702369689941,9.022143363952637,4.8279242515563965,-15.732739448547363
-9.336058616638184,-2.448204517364502,4.640791416168213,8.027299880981445,4.140658378601074,-14.321843147277832,4.345262050628662,2.8967175483703613,-12.198233604431152,8.623039245605469,4.682767868041992,-15.7686128616333
-7.434709548950195,-1.893263816833496,2.184476375579834,8.213613510131836,4.186366081237793,-14.582746505737305,-5.182985305786133,-0.9421263933181763,1.1759425401687622,8.526703834533691,4.469520092010498,-15.272248268127441
-10.68721866607666,-2.7954368591308594,4.789375305175781,8.033384323120117,4.045023441314697,-13.585610389709473,-10.472108840942383,-2.1792726516723633,4.572021961212158,-9.147140502929688,-2.335057497024536,4.085384845733643
-10.562407493591309,-2.5432214736938477,4.938737869262695,8.944757461547852,4.672166347503662,-15.902608871459961,-10.009380340576172,-2.69049072265625,5.235356330871582,8.258488655090332,4.292972564697266,-14.721271514892578
-10.17150592803955,-2.598771572113037,4.6799702644348145,8.530034065246582,4.494405746459961,-15.595379829406738,-10.785332679748535,-2.0541574954986572,4.624503135681152,8.111030578613281,4.239745140075684,-14.769909858703613
-9.704071998596191,-2.892388343811035,4.636808395385742,9.033388137817383,4.46665096282959,-14.937394142150879,-9.272372245788574,-2.3038249015808105,4.6448822021484375,7.205687999725342,3.240164041519165,-13.083251953125
-9.639309883117676,-1.5983000993728638,5.051262855529785,7.364279747009277,3.7575244903564453,-13.272311210632324,-7.078401565551758,-1.5733531713485718,2.661485433578491,7.963403224945068,3.9118030071258545,-14.07868480682373
-9.972993850708008,-2.381202220916748,4.675840854644775,8.161185264587402,4.286141395568848,-14.496145248413086,-10.84017276763916,-2.681438446044922,4.707793235778809,-5.6273040771484375,-1.095988392829895,1.2313131093978882
-1.580926537513733,-0.4361110329627991,-3.262218475341797,6.894272327423096,3.9897093772888184,-12.8208589553833,-5.598572254180908,-1.6481165885925293,1.0350202322006226,8.019867897033691,4.090155601501465,-13.63856029510498
-9.95788288116455,-2.426947832107544,4.686246395111084,9.677902221679688,4.853260517120361,-16.79136085510254,-9.978425979614258,-2.650157928466797,5.374507427215576,-0.9888192415237427,0.4958389699459076,-1.1627486944198608
-8.929705619812012,-1.9253429174423218,5.304276466369629,8.972970008850098,4.371194839477539,-16.082990646362305,-7.398501396179199,-1.9044440984725952,0.443656861782074,6.244619369506836,3.5424611568450928,-11.480179786682129
4.491396903991699,4.274011135101318,-9.77155590057373,8.935060501098633,4.823782920837402,-15.767172813415527,-10.127827644348145,-2.5770018100738525,4.235209941864014,-9.400398254394531,-2.5156311988830566,4.318345069885254
-10.271452903747559,-2.6091833114624023,4.544888019561768,9.08793830871582,5.026175022125244,-15.001805305480957,-1.4925477504730225,-0.38673529028892517,-3.911097526550293,-0.7524697780609131,1.177816390991211,-2.741950511932373
-9.929871559143066,-1.8622987270355225,5.375547409057617,8.48550796508789,4.415943145751953,-15.145973205566406,4.622689723968506,2.736544132232666,-8.331287384033203,8.391252517700195,4.228463649749756,-14.630505561828613
-10.22092342376709,-2.648651361465454,4.353940010070801,9.010045051574707,5.167496681213379,-16.358613967895508,-10.621371269226074,-2.369598388671875,4.804039001464844,-10.805756568908691,-1.8738855123519897,4.703178882598877
-9.547359466552734,-2.4824647903442383,4.673604488372803,9.103412628173828,4.941741943359375,-16.528579711914062,-9.489890098571777,-2.595146417617798,4.430717945098877,7.436515808105469,3.6702144145965576,-13.423384666442871
-9.804221153259277,-2.914875030517578,4.741535186767578,7.464687824249268,3.7085506916046143,-13.940805435180664,-9.685043334960938,-2.550419807434082,4.407035827636719,8.686595916748047,4.5589728355407715,-15.500409126281738
-9.893908500671387,-2.2013585567474365,4.743221759796143,9.470562934875488,5.333862781524658,-16.60685920715332,-10.513741493225098,-2.4194653034210205,5.258721828460693,-5.217421531677246,-0.8356370329856873,1.2566713094711304
-10.8283052444458,-2.0452165603637695,4.591930389404297,7.613376617431641,3.7035958766937256,-14.515274047851562,-8.832563400268555,-1.7133564949035645,5.385926246643066,8.481721878051758,4.754325866699219,-15.47976016998291
-10.029716491699219,-2.4636707305908203,4.763316631317139,8.227100372314453,4.394549369812012,-14.719355583190918,-10.098458290100098,-2.549452066421509,5.538529872894287,9.079134941101074,4.794773578643799,-16.063737869262695
-10.832432746887207,-2.647256374359131,4.882316589355469,7.475427627563477,4.095968246459961,-13.5833158493042,2.410571575164795,2.1492178440093994,-9.150267601013184,8.060379028320312,4.06847620010376,-14.1399507522583
-9.817370414733887,-2.108832359313965,4.919956684112549,8.704449653625488,4.673501491546631,-15.479279518127441,-8.846724510192871,-2.1797659397125244,3.807626247406006,-9.243180274963379,-2.253106117248535,4.186814308166504
-2.624708890914917,-0.14440560340881348,-0.10208230465650558,7.929021835327148,3.9505789279937744,-14.070590019226074,-10.345414161682129,-3.271867275238037,4.856735706329346,6.029077053070068,3.457972764968872,-13.753409385681152
-9.6448335647583,-2.5048367977142334,5.014152526855469,8.501666069030762,4.721096038818359,-15.050557136535645,-10.500279426574707,-1.984148383140564,5.26570463180542,8.464794158935547,4.847062110900879,-14.815288543701172
-10.522770881652832,-2.0279483795166016,4.57207727432251,8.469277381896973,4.1794633865356445,-14.234108924865723,7.7946014404296875,4.248251438140869,-13.843457221984863,7.5955963134765625,3.9086930751800537,-13.58790111541748
-9.800311088562012,-2.340526580810547,4.41070032119751,7.745728015899658,3.928476572036743,-13.510170936584473,-10.648452758789062,-2.8392460346221924,3.424744129180908,7.816967964172363,3.8883023262023926,-13.982996940612793
-10.27225112915039,-2.299496650695801,3.5705759525299072,8.547698974609375,4.124996185302734,-14.979935646057129,-8.307215690612793,-2.0212607383728027,3.5535244941711426,7.3914666175842285,3.684126377105713,-14.164573669433594
-10.626049995422363,-2.0125043392181396,4.868531227111816,8.35595989227295,4.082479000091553,-14.270092964172363,-9.165404319763184,-2.3942177295684814,4.1513285636901855,7.4507293701171875,3.852966785430908,-13.77109146118164
-9.484402656555176,-2.293764591217041,5.145099639892578,7.928779125213623,5.172674179077148,-14.989174842834473,-6.565279960632324,-1.5804290771484375,2.782742738723755,9.177157402038574,4.999986171722412,-16.596860885620117
-8.756776809692383,-1.2149980068206787,6.06591796875,7.943755626678467,4.019749641418457,-14.472832679748535,-10.009198188781738,-2.6066412925720215,4.627561092376709,9.5372953414917,4.699213981628418,-16.280366897583008
-9.920053482055664,-2.258479118347168,4.573092937469482,7.854949474334717,3.9384021759033203,-14.176009178161621,-5.066484451293945,-0.7172783017158508,1.6644936800003052,6.06635046005249,3.2465333938598633,-10.998607635498047
-9.798787117004395,-2.7397336959838867,5.168478488922119,8.361773490905762,4.392226696014404,-15.251906394958496,1.2760292291641235,1.4620614051818848,-5.090958118438721,8.434979438781738,4.169375419616699,-14.676030158996582
-9.57802677154541,-2.48054575920105,4.9139723777771,7.920427322387695,4.043357849121094,-14.096492767333984,-9.624491691589355,-2.533966541290283,5.257991313934326,7.871155738830566,3.7107415199279785,-13.600085258483887
-10.700047492980957,-2.796295166015625,4.631325721740723,8.078103065490723,4.0535569190979,-13.459355354309082,-10.894890785217285,-2.074808120727539,4.95515775680542,7.686151504516602,4.115874767303467,-14.155877113342285
-9.26246166229248,-2.7133285999298096,5.033255577087402,6.318793296813965,3.0229623317718506,-12.202750205993652,-5.822224140167236,-1.6392003297805786,2.40840482711792,5.117220878601074,2.797060251235962,-10.0888090133667
-10.175731658935547,-2.3567416667938232,4.875114440917969,8.171624183654785,4.580118656158447,-13.263882637023926,-10.51065731048584,-2.5526175498962402,4.387752056121826,7.155158996582031,3.8513922691345215,-12.817499160766602
-9.693000793457031,-1.4796502590179443,5.075922966003418,7.542192459106445,3.9502811431884766,-14.145951271057129,-9.955304145812988,-2.673325538635254,4.4402241706848145,7.902164936065674,4.213608741760254,-14.11147403717041
-10.777935981750488,-1.9344878196716309,4.81667947769165,7.4418559074401855,3.73238468170166,-13.836943626403809,-2.375483989715576,-0.8766739368438721,-2.2073776721954346,8.772515296936035,4.584774017333984,-15.644014358520508
-8.665796279907227,-1.0883523225784302,6.130147457122803,9.223676681518555,5.0266547203063965,-15.819731712341309,-10.179083824157715,-2.344727039337158,4.938065052032471,8.997272491455078,4.5641398429870605,-16.433881759643555
-9.476824760437012,-2.5362281799316406,4.575039863586426,5.02620267868042,3.4193453788757324,-10.299725532531738,4.12791109085083,2.679983139038086,-10.215249061584473,8.501670837402344,4.3453168869018555,-15.201055526733398
-10.45969295501709,-2.7835264205932617,4.489090442657471,8.189108848571777,4.06165075302124,-14.631061553955078,-10.166069984436035,-2.8026444911956787,4.676105976104736,7.00572395324707,3.869795322418213,-12.813783645629883
-8.812170028686523,-1.8755855560302734,5.193787097930908,8.49199390411377,4.269138813018799,-14.997769355773926,-9.357834815979004,-2.5497496128082275,4.216466426849365,8.187959671020508,4.440023422241211,-15.045701026916504
-9.96265697479248,-2.5273008346557617,5.1645989418029785,8.024863243103027,4.419444561004639,-15.068224906921387,-10.375081062316895,-2.502129077911377,4.633188724517822,7.8713579177856445,3.864832639694214,-12.998122215270996
-9.236051559448242,-2.307753086090088,4.603239059448242,7.757993221282959,4.012524604797363,-13.996661186218262,-6.708849906921387,-1.4805576801300049,3.292609930038452,7.920421600341797,3.8854615688323975,-13.9326753616333
-9.26856517791748,-2.2801756858825684,4.815689563751221,6.967706680297852,3.9080920219421387,-12.7222261428833,2.6019985675811768,1.5311039686203003,-7.319352626800537,-7.929200172424316,-2.187472343444824,3.3248279094696045
-2.8907179832458496,-0.3122974634170532,-1.920995831489563,8.979373931884766,4.864943504333496,-16.39521026611328,-3.2464957237243652,-1.526226282119751,-1.620437741279602,7.937304496765137,4.061112880706787,-14.201151847839355
-10.395280838012695,-2.251889944076538,5.542137622833252,8.495889663696289,4.283498287200928,-15.076451301574707,-9.89281940460205,-2.492539882659912,4.252376556396484,8.554783821105957,4.725993633270264,-15.584429740905762
-9.086065292358398,-1.9877785444259644,5.214183330535889,7.353806972503662,3.7286205291748047,-13.356062889099121,-9.25562572479248,-2.4558918476104736,3.6495420932769775,5.976922988891602,2.8118207454681396,-11.30378246307373
